id,created_at,text
815286406989959169,2016-12-31 20:00:01,b'Nearly 57M viewers of the 2016 college football season have 4 or more years of college under their belt\xe2\x80\xa6 https://t.co/yZ66aESWoS'
815226008362221568,2016-12-31 16:00:01,b'The regular 2016 college football season reached about 50% of the U.S. TV viewing audience https://t.co/h40RP2rSrb'
814954218763194370,2016-12-30 22:00:01,b'About 58M viewers of the 2016 college football season live in households with incomes of $100k or more\xe2\x80\xa6 https://t.co/zQ9UJBsTI6'
814924019057168384,2016-12-30 20:00:01,"b'All types of citrus\xe2\x80\x94including limes, lemons and oranges\xe2\x80\x94saw high sales growth in 2016 in Canada:\xe2\x80\xa6 https://t.co/lhpCV6vrDU'"
814908918057107456,2016-12-30 19:00:00,b'Smartphone penetration in the U.S. had grown to 88% by the end of September 2016 https://t.co/3IHmDqG0gi'
814893820072644608,2016-12-30 18:00:01,b'Will we see you at #CES2017? Learn more about our presence in Vegas: https://t.co/D16GZqkFhM'
814874941409652737,2016-12-30 16:45:00,b'Packaged meat meals posted value growth of just under 10% in the American grocery sector in 2016 https://t.co/cRvjmS2OiD'
814848521211969536,2016-12-30 15:00:01,b'TV viewing of the 2016 college football season grew 3% from the 2015 season https://t.co/um0Q9qGJ6C'
814833420870230017,2016-12-30 14:00:01,"b'Not surprisingly, produce and fresh items saw high sales across the organic category in 2016: https://t.co/1Pdeu7kQbi'"
814595601765699584,2016-12-29 22:15:00,b'Facebook was the top smartphone app of 2016 https://t.co/geAiHpJQQm'
814576732141420544,2016-12-29 21:00:01,b'From our blog: \xe2\x80\x98The Reach of College Football is Formidable and its Viewers Have Buying Power\xe2\x80\x99\xe2\x80\xa6 https://t.co/NwxJtxakE7'
814561628096233472,2016-12-29 20:00:00,b'This year\xe2\x80\x99s top organic category by sales was packaged salads. What other products captured our attention in 2016? https://t.co/wJSoc82IMH'
814531434169958402,2016-12-29 18:00:01,b'From our blog: \xe2\x80\x9cTops of 2016: Fruit and Vegetable Growth in Canada\xe2\x80\x9d https://t.co/goz9wZVMej https://t.co/KmFnJnyTbf'
814507544584589313,2016-12-29 16:25:06,b'The News/Talk format secured a 10.4% share of the radio audience in December https://t.co/oHZRNF5Hpp https://t.co/l0Ped5VTYC'
814473297597435904,2016-12-29 14:09:00,"b'During the 2015 holidays, mass merchandisers found success with existing ads thanks to their memorability\xe2\x80\xa6 https://t.co/CcUay9iUia'"
814233216215293953,2016-12-28 22:15:01,"b'2016 was a big year for books that inspired movies, including \xe2\x80\x98The Girl on the Train\xe2\x80\x99 and \xe2\x80\x98Me Before You\xe2\x80\x99\xe2\x80\xa6 https://t.co/MlP8e5H1Fk'"
814214340756783104,2016-12-28 21:00:00,"b'In 2015, mass merchandisers doubled down on advertising each week leading up to the holidays. Did it pay off? https://t.co/F38W1MPBCP'"
814213464810029060,2016-12-28 20:56:32,b'Our own @davebakula looks back at the year in music and provides a preview of music trends in 2017. https://t.co/faU0mCWrmH'
814191693671043072,2016-12-28 19:30:01,b'From our blog: \xe2\x80\x98Tops of 2016: Digital\xe2\x80\x99 https://t.co/6V8OhBDYLN https://t.co/cVoWyQaVkT'
814180364373655552,2016-12-28 18:45:00,"b'Canadians clamored for cauliflower in 2016, with a 12% growth in volume sales: https://t.co/32JtC6EhCY'"
814161490295001088,2016-12-28 17:30:00,b'Adult Contemporary gained more than a full share point among all radio listeners between November and December https://t.co/kZSJ1QSzjp'
814131291197161472,2016-12-28 15:30:00,"b'Organic labels are growing in popularity in the U.S., with volume sales of these products growing 13.1% in 12 months https://t.co/cQirOPrCNS'"
814093544021520384,2016-12-28 13:00:00,b'From our blog: \xe2\x80\x98The Most Wonderful Time of the Year\xe2\x80\x94For Tech Shopping!\xe2\x80\x99 https://t.co/vCDy0Faur4'
813870825258500096,2016-12-27 22:15:00,b'From our blog: \xe2\x80\x98Humans in the Smart Machine Age\xe2\x80\x99 https://t.co/OjJh1ZNX4Y'
813844404335243264,2016-12-27 20:30:01,b'Liquid tea posted almost 20% dollar growth in the U.S. grocery sector during 2016 https://t.co/MJs86TBd17 https://t.co/foFVXXQr97'
813821758130241536,2016-12-27 19:00:01,b'From our blog: \xe2\x80\x9cTops of 2016: Fresh Organic\xe2\x80\x9d https://t.co/P5tiO8K8o0 https://t.co/uU2UKHvkE2'
813799105768071170,2016-12-27 17:30:01,b'The Talk/News format claimed a record 4.7% share of the Millennial radio audience in December\xe2\x80\xa6 https://t.co/2icmTh0bnZ'
813768907249057793,2016-12-27 15:30:01,"b'Retailer ad spend rises during the holiday months, but mass merchandiser ad spend increases at an even higher rate:\xe2\x80\xa6 https://t.co/qUkDA33kzX'"
813746260884750337,2016-12-27 14:00:01,b'Looking for U.S. grocery growth heading into 2017? Check the top growth areas in 2016 https://t.co/blJ0uXGQS1 https://t.co/rFHrkvVAV5'
813700958672789504,2016-12-27 11:00:01,"b""Which 11 products made this year's European Breakthrough Innovation list? See if your new favorites made the cut:\xe2\x80\xa6 https://t.co/U7xjQKOHRo"""
813510954017234949,2016-12-26 22:25:00,b'The Country and Pop Contemporary Hit Radio formats hit low audience listener shares for the year in December https://t.co/DgVXZWwV4r'
813485787878658048,2016-12-26 20:45:00,"b'Canadians were all about #avocados in 2016, with the green fruit seeing a 23% growth in volume sales: https://t.co/1rQijZSOOD'"
813466412333277185,2016-12-26 19:28:00,b'A study found that 82.7% of the playback viewing for a cable reality program occurred between days 8 and 14\xe2\x80\xa6 https://t.co/vPuf2L9J9t'
813421618282295296,2016-12-26 16:30:01,b'About 30% of household and personal care purchases are impulse buys in Canada https://t.co/DIrCh6ZdIl https://t.co/CcVlVvCEO9'
813368772916637696,2016-12-26 13:00:01,"b'When deciding on a mobile phone, 57% of consumers purchase in-store https://t.co/AhavyjRXaj https://t.co/yzlCywKCtE'"
813127178875531269,2016-12-25 21:00:01,b'The #NBA Finals rematch features the league\xe2\x80\x99s most popular players. Who are you pulling for? https://t.co/vTgTIZQxAe https://t.co/Xw2NoRNTMQ'
813112079221559296,2016-12-25 20:00:01,b'Young &amp; eager: 30% of Millennials started holiday shopping in September vs. just 16% of the Greatest Generation\xe2\x80\xa6 https://t.co/xJI5gzpHQ9'
813081881998716933,2016-12-25 18:00:01,b'December 25th is the most valuable regular season #NBA game day for sponsors: https://t.co/wdqmx4bnTY https://t.co/sAG9mTqKo9'
813043123626577920,2016-12-25 15:26:00,b'Multicultural consumers planned to spend more on food and cookware for holiday gifts this year vs. last year\xe2\x80\xa6 https://t.co/jhR8ZqWEH2'
812821409747574784,2016-12-25 00:45:00,"b'In a study, 43.5% of the \xe2\x80\x98beyond 7\xe2\x80\x99 day playback for a broadcast drama happened between days 15 and 35 https://t.co/QQwuJnDOYC'"
812749693302304768,2016-12-24 20:00:01,b'Christmas day #NBA games feature the most popular teams among fans: https://t.co/xlyPF7R2pL https://t.co/yLHHIlp8pC'
812730813313847296,2016-12-24 18:45:00,b'Liquid coffee posted almost 14% volume growth in the U.S. grocery sector during 2016 https://t.co/LB7xUmTqm7'
812711939893825536,2016-12-24 17:30:00,"b'As of Dec. 22, only 3% of Americans said they had completed less than 25% of their holiday shopping https://t.co/B3dysPRTRX'"
812693068151398401,2016-12-24 16:15:01,b'13% of mobile subscribers intend to buy a pair of wireless headphones this holiday season https://t.co/LNEPyShjj1 https://t.co/9swYJUmjPJ'
812674193372413953,2016-12-24 15:00:01,"b'Consumers plan to include more culturally inspired dishes, such as tacos, noodles &amp; pierogi, in 2016 holiday feasts https://t.co/08Azip9u99'"
812663368448442369,2016-12-24 14:17:00,"b'The holidays are upon us, but does it feel like they come earlier every year? The data shows they do: https://t.co/O0XDBSCVbh'"
812651540473331713,2016-12-24 13:30:00,b'65% of grocery items around the perimeter of the store are planned purchases https://t.co/Ph7CsCWIMP'
812455251152347137,2016-12-24 00:30:01,b'72% of consumers who intend to buy a mobile phone over the holidays are buying them for themselves\xe2\x80\xa6 https://t.co/mjwNmIluzz'
812421302460018688,2016-12-23 22:15:07,"b'As of Dec. 22, 81% of Americans said they had completed more than 75% of their holiday shopping\xe2\x80\xa6 https://t.co/iszIUrwLBy'"
812409976257974272,2016-12-23 21:30:06,b'The distribution of commercial viewing across TV shows through 35 days varies by program type\xe2\x80\xa6 https://t.co/1yHPrXGnIE'
812398624432881664,2016-12-23 20:45:00,"b'The holidays are important time for advertisers, with 30% of total ad spend occurring during the last quarter: https://t.co/1EkAC8mSyK'"
812379752627666944,2016-12-23 19:30:00,b'U.S. consumers plan to spend an average of 9% more during the holidays in 2016 than they did in 2015:\xe2\x80\xa6 https://t.co/azjy896TTm'
812368428061356032,2016-12-23 18:45:00,"b'A tradition since 1947, Christmas day #NBA games are among the most watched of the regular season:\xe2\x80\xa6 https://t.co/8Z1I9vGUUN'"
812326906553057281,2016-12-23 16:00:01,"b'From our blog: ""An Unprecedented View: Nielsen Acquires Gracenote"" https://t.co/tfieObVwFl""'"
812281604647374848,2016-12-23 13:00:00,b'55% of Canadian shoppers\xe2\x80\x99 food purchases are planned https://t.co/l2oymGiEik'
812085812871495684,2016-12-23 00:02:00,b'Over 85% of all U.S. TV households watched at least a minute of holiday programming last year https://t.co/QcrUT9zSbi'
812047561846558721,2016-12-22 21:30:00,b'From our blog: \xe2\x80\x98Newspapers Deliver Across the Ages\xe2\x80\x99 https://t.co/ml81A6pNgp'
812017365491863552,2016-12-22 19:30:01,b'14% of U.S. mobile subscribers are planning to buy a phone or tablet this holiday season https://t.co/8qswvnMFCb https://t.co/uftV1TgK3v'
811998487458017280,2016-12-22 18:15:00,"b'In a recent analysis, a TV drama saw a 9% ratings lift due to viewing that happened at least 7 days after airing https://t.co/wr9VKKDx2G'"
811964518431653888,2016-12-22 16:00:01,"b'Proud to see @CorpReg short-listed our Global Responsibility Report as a ""Best 1st Time Report"". https://t.co/y5NhaYQGgE'"
811941870129577984,2016-12-22 14:30:01,b'From our blog: \xe2\x80\x98Tops of 2016: Grocery\xe2\x80\x99 https://t.co/HQbHfgarlj https://t.co/H0h1RBRmeh'
811919215833792512,2016-12-22 13:00:00,b'38% of global respondents say premium products are defined by superior design or style https://t.co/8Fb63j47XQ'
811738022177832966,2016-12-22 01:00:00,"b'In a recent study, as much as 8% of TV viewing occurred between 8 and 35 days after a program\xe2\x80\x99s live airing https://t.co/LW8jX4Vjva'"
811681402152505344,2016-12-21 21:15:01,"b'Snacks, frozen and refrigerated foods are top impulse buys in the food realm https://t.co/9yF1zpQrxR https://t.co/chm8FQm0eE'"
811654974467899392,2016-12-21 19:30:00,"b'As part of our commitment to radio, we are pleased to announce a 10% PPM panel sample inc. in 48 U.S. radio markets. https://t.co/J1wvP3t53b'"
811647433184870400,2016-12-21 19:00:02,b'Are you one of the 1.1 million New Zealanders shopping online this Christmas?  https://t.co/Bxi5o9lcsj https://t.co/lCVp92yWw3'
811624780159795201,2016-12-21 17:30:01,b'\xe2\x80\x98Me Before You\xe2\x80\x99 was the top e-book of 2016 https://t.co/tQFPwp5Pti https://t.co/k4k0sE1yr0'
811593343222288385,2016-12-21 15:25:06,b'From our blog: \xe2\x80\x98Traditions (Yearly and Quadrennial) Shaped the Radio Landscape in December\xe2\x80\x99 https://t.co/tN7NtBWMpF https://t.co/yPeyRKeXpa'
811556828446330880,2016-12-21 13:00:00,b'46% of global respondents say a premium product is defined by superior function or performance https://t.co/VGBHwPrYAw'
811511533406715904,2016-12-21 10:00:01,b'Congrats to the 2016 European Breakthrough Innovation Winners! Learn more about their success:\xe2\x80\xa6 https://t.co/Pkr1FgaP22'
811360538240356352,2016-12-21 00:00:01,b'Hasta Que Te Conoci was the top regularly scheduled Spanish-language TV program in 2016 https://t.co/kUe3uzrHYq (\xe2\x80\xa6 https://t.co/bEtXwcjoS7'
811334114251046912,2016-12-20 22:15:01,b'Four more U.S. radio stations flipped the switch to the \xe2\x80\x9call holiday\xe2\x80\x9d format over the past week\xe2\x80\xa6 https://t.co/RhdgZKaxjT'
811315263387947009,2016-12-20 21:00:06,b'From our blog: \xe2\x80\x98One Step Beyond: Looking Past The 7-Day Window For Commercial Audiences\xe2\x80\x99 https://t.co/jdXhfgD3cw https://t.co/6ai6H8tLBk'
811292589496401921,2016-12-20 19:30:01,b'From our blog: \xe2\x80\x98Category Shopping Fundamentals: Understanding Consumers\xe2\x80\x99 Path to Purchase\xe2\x80\x99 https://t.co/3gwqyker2C https://t.co/w2NgBQm7aI'
811258360649699329,2016-12-20 17:14:00,"b""\xe2\x80\x98Harry Potter and Cursed Child\xe2\x80\x99 was the top children's and overall print book of 2016 https://t.co/FZQMieWeer"""
811232188314382336,2016-12-20 15:30:00,"b'Between 2012 and 2014, the premium segment grew 21% in Southeast Asia https://t.co/MqwtVEVt38'"
811211551965224961,2016-12-20 14:08:00,b'Digital newspaper readers are 49% more likely than the general adult population to be a college graduate https://t.co/Dvdf7A9Jw4'
811177328617332737,2016-12-20 11:52:00,"b'Press room: ""Nielsen Acquires Gracenote"" More:  https://t.co/apugb0yUgF'"
811088743532810240,2016-12-20 06:00:00,b'The way Aussies are using their TV sets is changing. But how? Learn more: https://t.co/rCCmulRZI7'
811013246341804032,2016-12-20 01:00:00,b'Home buyers - do they trust radio advertising? What do they want to know about your products? https://t.co/bTYvUxepze'
810959645527461888,2016-12-19 21:27:01,b'The @bigbangtheory was the top regularly scheduled primetime TV show in 2016 https://t.co/dpJ8FF1vSf https://t.co/4vbrUa2kJ7'
810941524527742977,2016-12-19 20:15:00,b'U.S. consumers plan to spend upward of 9% more during the holidays in 2016 than they did in 2015 https://t.co/dDYwcf0KYA'
810918879463620608,2016-12-19 18:45:01,b'Millennials 21-34 represent 24% of the total monthly newspaper readership https://t.co/d9AXV0jIsY https://t.co/xA7WNDYYe8'
810903274551382016,2016-12-19 17:43:01,b'From our blog: \xe2\x80\x98Tops of 2016: Books\xe2\x80\x99 https://t.co/9WHz2UIBAl https://t.co/AoOQmYK0ua'
810888677899505668,2016-12-19 16:45:01,b'Last year\xe2\x80\x99s holiday TV programming reached almost 60% of viewers aged 18-34 https://t.co/sqR25etVjd https://t.co/HUIrOISAam'
810881113774297088,2016-12-19 16:14:57,b'RT @TheCambridgeGrp TODAY 11:30EST join @eddieyoonTCG and @taddyhall for an HBR Facebook Live Event. https://t.co/KSgEf8bt7H'
810862251729190912,2016-12-19 15:00:00,b'African-Americans plan to spend 15% more during the holidays this year than they did last year https://t.co/ELYvXtQQDy'
810832057500835840,2016-12-19 13:00:01,b'@assassinscreed Chronicles was the most anticipated game for the @PlayStation Vita this year https://t.co/9tyjk22kWt https://t.co/ulrOK3CRsf'
810711255535255556,2016-12-19 05:00:00,b'Investment property buyers - are they more likely to be white collar or blue collar workers?  https://t.co/Kd6kgjTCvM'
810665958121553922,2016-12-19 02:00:00,"b""APAC's economies were resilient in 2016. Check out what's hot and what's not in FMCG heading into 2017.\n\nhttps://t.co/0sZdp2kJO5"""
810621413627461633,2016-12-18 23:03:00,b'Last year\xe2\x80\x99s holiday TV programming reached nearly 60% of all age groups https://t.co/vZ1lryLKvH'
810575361130041344,2016-12-18 20:00:00,b'Did you know the average Australian home has 4.5 connected screens in addition to their TV sets? https://t.co/UICSsf9vtC'
810522008513609730,2016-12-18 16:28:00,b'Pokemon Sun was the most anticipated game for 3DS this year https://t.co/qwWTZbQbK7'
810492316549083136,2016-12-18 14:30:01,"b'49% of monthly newspaper readers engage with at least one digital platform, with 30% reading digital and print\xe2\x80\xa6 https://t.co/sAQKxHZITt'"
